Date,Open,High,Low,Close,Vol30,RegimeFlag,EVT_DotCom_Crisis,EVT_Spain_Credit_Boom,EVT_Euro_Sovereign_Crisis,EVT_Post_Crisis_Recovery,EVT_Brexit_2016,EVT_LateCycle_Weakness,EVT_COVID_Pandemic,EVT_Reopening_Recovery,EVT_Ukraine_War,EVT_ECB_Rate_Hike_Cycle,EVT_Profits_Buybacks_Consolidation,MACRO_ECB_Deposit_Rate,MACRO_Inflation_HICP_EA,MACRO_IBEX35,Dividends,Adj Close,MA_10,MA_50,MA_ratio,ROC_10,Close_lag1,Close_lag3,Close_lag5,Vol30_lag5,RegimeFlag_lag5,MACRO_ECB_Deposit_Rate_lag1,MACRO_Inflation_HICP_EA_lag1,MACRO_IBEX35_lag1,MACRO_IBEX35_lag2
2013-02-26,5.325545787811279,5.454679012298584,5.259565830230713,5.296327114105225,2.044455183474459,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.907142857142857,7980.7001953125,0,2.942588806152344,5.528577136993408,5.793610172271729,-0.04574574874691628,-6.459128809918601,5.557419776916504,5.382101058959961,5.6252851486206055,1.867123522102381,0.0,0.0,1.9107142857142856,8244.5,8179.0
2013-02-27,5.344398021697998,5.443367958068848,5.287843227386475,5.443367958068848,2.125559939051604,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.9035714285714285,8136.7001953125,0,3.024282693862915,5.504824209213257,5.791253728866577,-0.049458982987674815,-4.181193004191385,5.296327114105225,5.51029109954834,5.523487091064453,1.8769893068985064,0.0,0.0,1.907142857142857,7980.7001953125,8244.5
2013-02-28,5.471644878387451,5.509347915649414,5.421689033508301,5.477301120758057,2.130069132429423,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.9,8230.2998046875,0,3.043135404586792,5.489083242416382,5.790895547866821,-0.05211841639271442,-2.7935713805165463,5.443367958068848,5.557419776916504,5.382101058959961,1.898418789716507,0.0,0.0,1.9035714285714285,8136.7001953125,7980.7001953125
2013-03-01,5.425458908081055,5.51029109954834,5.3161211013793945,5.404723167419434,2.137493993282683,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8935483870967744,8187.10009765625,0,3.0028111934661865,5.474002075195313,5.786672830581665,-0.05403290708504138,-2.714620222249098,5.477301120758057,5.296327114105225,5.51029109954834,1.9290045364417308,0.0,0.0,1.9,8230.2998046875,8136.7001953125
2013-03-04,5.353824138641357,5.459392070770264,5.331202030181885,5.4264020919799805,2.138872829543476,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8741935483870968,8246.2998046875,0,3.014857530593872,5.464670562744141,5.781903409957886,-0.054866507570394685,-1.690577992526754,5.404723167419434,5.443367958068848,5.557419776916504,1.936573720667448,0.0,0.0,1.8935483870967744,8187.10009765625,8230.2998046875
2013-03-05,5.483899116516113,5.543281078338623,5.460334777832031,5.53008508682251,2.178600301522441,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.867741935483871,8423.2998046875,0,3.0724618434906006,5.455150556564331,5.778736352920532,-0.055995943852441554,-1.6923597521352307,5.4264020919799805,5.477301120758057,5.296327114105225,2.044455183474459,0.0,0.0,1.8741935483870968,8246.2998046875,8187.10009765625
2013-03-06,5.542338848114014,5.580041885375977,5.449965953826904,5.449965953826904,2.188305573182161,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8612903225806448,8358.900390625,0,3.0279486179351807,5.447798442840576,5.7725530529022215,-0.05625840197317389,-1.3310638012802967,5.53008508682251,5.404723167419434,5.443367958068848,2.125559939051604,0.0,0.0,1.867741935483871,8423.2998046875,8246.2998046875
2013-03-07,5.492382049560547,5.527256965637207,5.449024200439453,5.466932773590088,2.1791665447085613,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8548387096774197,8389.099609375,0,3.037374258041382,5.456281614303589,5.767086124420166,-0.0538928157844748,1.576182121086367,5.449965953826904,5.4264020919799805,5.477301120758057,2.130069132429423,0.0,0.0,1.8612903225806448,8358.900390625,8423.2998046875
2013-03-08,5.504635810852051,5.646021842956543,5.492382049560547,5.641308784484863,2.2651342171296034,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.848387096774193,8628.099609375,0,3.13425612449646,5.469383382797242,5.764974756240845,-0.0512736631020998,2.3776908074287118,5.466932773590088,5.53008508682251,5.404723167419434,2.137493993282683,0.0,0.0,1.8548387096774197,8389.099609375,8358.900390625
2013-03-11,5.634710788726807,5.641308784484863,5.502749919891357,5.5640177726745605,2.2739696688075384,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.829032258064516,8554.400390625,0,3.09131383895874,5.470043182373047,5.762995347976685,-0.050833316342427715,0.11872408460960049,5.641308784484863,5.449965953826904,5.4264020919799805,2.138872829543476,0.0,0.0,1.848387096774193,8628.099609375,8389.099609375
2013-03-12,5.542338848114014,5.594180107116699,5.496151924133301,5.53008508682251,2.2746442659321366,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8225806451612905,8532.2998046875,0,3.0724618434906006,5.493418979644775,5.758602952957153,-0.046050053368621446,4.413586390741209,5.5640177726745605,5.466932773590088,5.53008508682251,2.178600301522441,0.0,0.0,1.829032258064516,8554.400390625,8628.099609375
2013-03-13,5.514060974121094,5.535740852355957,5.438654899597168,5.486727237701416,2.2659102900872057,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8161290322580643,8498.2998046875,0,3.048372983932495,5.497754907608032,5.7490263938903805,-0.04370678947471529,0.7965524279558434,5.53008508682251,5.641308784484863,5.449965953826904,2.188305573182161,0.0,0.0,1.8225806451612905,8532.2998046875,8554.400390625
2013-03-14,5.542338848114014,5.639423847198486,5.53008508682251,5.627170085906982,2.242330517406016,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.8096774193548384,8657.900390625,0,3.12640118598938,5.512741804122925,5.742673435211182,-0.040039127016770926,2.7361826900651476,5.486727237701416,5.5640177726745605,5.466932773590088,2.1791665447085613,0.0,0.0,1.8161290322580643,8498.2998046875,8532.2998046875
2013-03-15,5.6526198387146,5.655447959899902,5.551764011383057,5.626227855682373,2.2020466864167534,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.803225806451613,8619.099609375,0,3.125877618789673,5.534892272949219,5.735868053436279,-0.03503842463158802,4.09835400262879,5.627170085906982,5.53008508682251,5.641308784484863,2.2651342171296034,0.0,0.0,1.8096774193548384,8657.900390625,8498.2998046875
2013-03-18,5.400951862335205,5.522543907165527,5.382101058959961,5.49521017074585,1.976256262377862,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.783870967741935,8507.7998046875,0,3.053086280822754,5.541773080825806,5.726593112945556,-0.0322739940614859,1.2680239613567235,5.626227855682373,5.486727237701416,5.5640177726745605,2.2739696688075384,0.0,0.0,1.803225806451613,8619.099609375,8657.900390625
2013-03-19,5.469759941101074,5.518774032592773,5.212437152862549,5.295383930206299,2.0131013750318347,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.7774193548387096,8321.0,0,2.942063808441162,5.518302965164184,5.712982330322266,-0.034076661523141705,-4.244078579830068,5.49521017074585,5.627170085906982,5.53008508682251,2.2746442659321366,0.0,0.0,1.783870967741935,8507.7998046875,8619.099609375
2013-03-20,5.372674942016602,5.458448886871338,5.302925109863281,5.389640808105469,2.0411751379616234,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.770967741935484,8416.2998046875,0,2.9944326877593994,5.512270450592041,5.700106744766235,-0.03295311870197226,-1.106890322481302,5.295383930206299,5.626227855682373,5.486727237701416,2.2659102900872057,0.0,0.0,1.7774193548387096,8321.0,8507.7998046875
2013-03-21,5.375503063201904,5.4066081047058105,5.240715026855469,5.318006038665772,2.052163889279417,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.764516129032258,8351.2001953125,0,2.954633951187134,5.49737777709961,5.684271507263183,-0.03287909979753201,-2.724136935499877,5.389640808105469,5.49521017074585,5.627170085906982,2.242330517406016,0.0,0.0,1.770967741935484,8416.2998046875,8321.0
2013-03-22,5.291614055633545,5.362307071685791,5.22186279296875,5.273705005645752,1.939357497728543,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.7580645161290325,8329.5,0,2.9300200939178467,5.460617399215698,5.66549542427063,-0.03616242000253811,-6.516285367149588,5.318006038665772,5.295383930206299,5.626227855682373,2.2020466864167534,0.0,0.0,1.764516129032258,8351.2001953125,8416.2998046875
2013-03-25,5.404723167419434,5.436769962310791,5.081419944763184,5.1030988693237305,2.001613264636912,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.738709677419355,8140.60009765625,0,2.835232973098755,5.414525508880615,5.642760524749756,-0.040447404221404915,-8.283922197632943,5.273705005645752,5.389640808105469,5.49521017074585,1.976256262377862,0.0,0.0,1.7580645161290325,8329.5,8351.2001953125
2013-03-26,5.184160232543945,5.197356224060059,4.973022937774658,4.9843339920043945,1.9984233432351868,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.732258064516129,7990.5,0,2.769247770309448,5.359950399398803,5.621213264465332,-0.046478020451227176,-9.868764878836512,5.1030988693237305,5.318006038665772,5.295383930206299,2.0131013750318347,0.0,0.0,1.738709677419355,8140.60009765625,8329.5
2013-03-27,5.02486515045166,5.02957820892334,4.823153972625732,4.930607795715332,1.997067062669222,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.7258064516129032,7900.39990234375,0,2.739398241043091,5.304338455200195,5.598553781509399,-0.052552022860068326,-10.135722405968595,4.9843339920043945,5.273705005645752,5.389640808105469,2.0411751379616234,0.0,0.0,1.732258064516129,7990.5,8140.60009765625
2013-03-28,4.9258952140808105,4.9843339920043945,4.827867031097412,4.940976142883301,1.9994204093221384,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.719354838709677,7920.0,0,2.74515962600708,5.235719060897827,5.575781183242798,-0.06098914415202994,-12.194298955743788,4.930607795715332,5.1030988693237305,5.318006038665772,2.052163889279417,0.0,0.0,1.7258064516129032,7900.39990234375,7990.5
2013-04-02,4.940976142883301,5.089902877807617,4.887248992919922,5.078591823577881,2.0730614209780107,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.6666666666666663,8050.39990234375,0,2.8216164112091064,5.180955457687378,5.555930557250977,-0.06749096226089868,-9.733626972668574,4.940976142883301,4.9843339920043945,5.273705005645752,1.939357497728543,0.0,0.0,1.719354838709677,7920.0,7900.39990234375
2013-04-03,5.050314903259277,5.060682773590088,4.911756038665772,4.9296650886535645,2.128359438893344,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.65,7904.2998046875,0,2.7388739585876465,5.124400949478149,5.532762079238892,-0.07380782399681973,-10.291600585233397,5.078591823577881,4.930607795715332,5.1030988693237305,2.001613264636912,0.0,0.0,1.6666666666666663,8050.39990234375,7920.0
2013-04-04,4.982449054718018,5.081419944763184,4.865570068359375,4.895731925964356,2.085381659825581,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.6333333333333333,7847.89990234375,0,2.720021724700928,5.084435749053955,5.509423913955689,-0.07713840349536627,-7.547177117077752,4.9296650886535645,4.940976142883301,4.9843339920043945,1.9984233432351868,0.0,0.0,1.65,7904.2998046875,8050.39990234375
2013-04-05,4.9296650886535645,4.987162113189697,4.827867031097412,4.884420871734619,2.069507966642952,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.6166666666666667,7798.39990234375,0,2.7137365341186523,5.0339137554168705,5.485897235870361,-0.0823900742248923,-9.373907359671364,4.895731925964356,5.078591823577881,4.930607795715332,1.997067062669222,0.0,0.0,1.6333333333333333,7847.89990234375,7904.2998046875
2013-04-08,4.932493209838867,4.9767937660217285,4.884420871734619,4.896675109863281,2.0310759805948218,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.5666666666666669,7787.10009765625,0,2.720545530319214,4.9917806625366214,5.461503400802612,-0.08600612391763063,-7.92272377539831,4.884420871734619,4.9296650886535645,4.940976142883301,1.9994204093221384,0.0,0.0,1.6166666666666667,7798.39990234375,7847.89990234375
2013-04-09,4.940976142883301,4.967368125915527,4.880650997161865,4.946630954742432,1.9838731730355164,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.55,7872.5,0,2.748300552368164,4.959073257446289,5.4371661186218265,-0.08793052313375349,-6.201978505683803,4.896675109863281,4.895731925964356,5.078591823577881,2.0730614209780107,0.0,0.0,1.5666666666666669,7787.10009765625,7798.39990234375
2013-04-10,4.981506824493408,5.255795955657959,4.968310832977295,5.199241161346436,2.211036143159226,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.5333333333333332,8136.39990234375,0,2.88864803314209,4.968687486648561,5.4183711814880375,-0.08299241225404219,1.8839982231315666,4.946630954742432,4.884420871734619,4.9296650886535645,2.128359438893344,0.0,0.0,1.55,7872.5,7787.10009765625
2013-04-11,5.184160232543945,5.253911018371582,5.111581802368164,5.219977855682373,2.042761958539084,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.5166666666666666,8159.5,0,2.900169134140014,4.992251873016358,5.4003114414215085,-0.07556222874022578,4.727690079677371,5.199241161346436,4.896675109863281,4.895731925964356,2.085381659825581,0.0,0.0,1.5333333333333332,8136.39990234375,7872.5
2013-04-12,5.048429012298584,5.051257133483887,4.907986164093018,4.947574138641357,2.1810696394846207,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.5,8040.39990234375,1,2.825350761413574,4.993948507308961,5.378613386154175,-0.07151748066433494,0.34410246421889834,5.219977855682373,4.946630954742432,4.884420871734619,2.069507966642952,0.0,0.0,1.5166666666666666,8159.5,8136.39990234375
2013-04-15,4.956999778747559,5.022037029266357,4.8863067626953125,4.948516845703125,2.175079293184916,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.45,8014.10009765625,0,2.8258888721466064,4.994702577590943,5.361100358963013,-0.06834376468246917,0.1526156492515307,4.947574138641357,5.199241161346436,4.896675109863281,2.0310759805948218,0.0,0.0,1.5,8040.39990234375,8159.5
2013-04-16,4.911756038665772,5.00507116317749,4.8759379386901855,4.936263084411621,2.166704501964049,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.4333333333333331,7948.7001953125,0,2.8188915252685547,4.980469703674317,5.346056861877441,-0.06838445000652993,-2.8025236937822773,4.948516845703125,5.219977855682373,4.946630954742432,1.9838731730355164,0.0,0.0,1.45,8014.10009765625,8040.39990234375
2013-04-17,4.931550025939941,4.9456892013549805,4.816555976867676,4.857087135314941,2.1759060123315845,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.4166666666666663,7803.0,0,2.773677587509156,4.9732119083404545,5.335914764404297,-0.06797388490599976,-1.4722694550928672,4.936263084411621,4.947574138641357,5.199241161346436,2.211036143159226,0.0,0.0,1.4333333333333331,7948.7001953125,8014.10009765625
2013-04-18,4.8778228759765625,4.940976142883301,4.809957981109619,4.873110771179199,2.138188197082146,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.4,7812.5,0,2.7828285694122314,4.970949792861939,5.322907238006592,-0.06612128098562542,-0.4620586896350809,4.857087135314941,4.948516845703125,5.219977855682373,2.042761958539084,0.0,0.0,1.4166666666666663,7803.0,7948.7001953125
2013-04-19,4.924009799957275,4.9928178787231445,4.882535934448242,4.927780151367188,2.146144099687413,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.3833333333333333,7915.5,0,2.814046859741211,4.9752857208251955,5.31153980255127,-0.06330632815074877,0.8877056414913431,4.873110771179199,4.936263084411621,4.947574138641357,2.1810696394846207,0.0,0.0,1.4,7812.5,7803.0
2013-04-22,4.957942008972168,5.035233020782471,4.920238971710205,5.0003581047058105,2.1681573676672192,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.3333333333333333,8027.7001953125,0,2.8554933071136475,4.985654020309449,5.302302560806274,-0.059719062966613445,2.1174162572820565,4.927780151367188,4.857087135314941,4.948516845703125,2.175079293184916,0.0,0.0,1.3833333333333333,7915.5,7812.5
2013-04-23,5.025807857513428,5.285016059875488,5.014496803283691,5.258624076843262,2.302788323643988,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.3166666666666669,8289.2998046875,0,3.0029780864715576,5.016853332519531,5.294366083145142,-0.0524166153732899,6.307184120976639,5.0003581047058105,4.873110771179199,4.936263084411621,2.166704501964049,0.0,0.0,1.3333333333333333,8027.7001953125,7915.5
2013-04-24,5.255795955657959,5.331202030181885,5.188872814178467,5.299153804779053,2.298712248407507,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2999999999999998,8389.2998046875,0,3.026123285293579,5.026844596862793,5.289049959182739,-0.04957513435181504,1.92167742045537,5.258624076843262,4.927780151367188,4.857087135314941,2.1759060123315845,0.0,0.0,1.3166666666666669,8289.2998046875,8027.7001953125
2013-04-25,5.184160232543945,5.203011989593506,5.071051120758057,5.174734115600586,2.3326930459564896,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2833333333333332,8365.099609375,0,2.9550721645355225,5.022320222854614,5.2793037223815915,-0.048677536478436756,-0.8667419926415176,5.299153804779053,5.0003581047058105,4.873110771179199,2.138188197082146,0.0,0.0,1.2999999999999998,8389.2998046875,8289.2998046875
2013-04-26,5.10781192779541,5.145514965057373,5.050314903259277,5.1030988693237305,2.340482518895332,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2666666666666666,8297.0,0,2.9141645431518555,5.037872695922852,5.267747755050659,-0.04363820551342945,3.143454273230595,5.174734115600586,5.258624076843262,4.927780151367188,2.146144099687413,0.0,0.0,1.2833333333333332,8365.099609375,8389.2998046875
2013-04-29,5.133261203765869,5.259565830230713,5.133261203765869,5.236001968383789,2.342322350603722,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2166666666666666,8450.900390625,0,2.9900598526000977,5.066621208190918,5.259773578643799,-0.036722563731095725,5.8095209462667885,5.1030988693237305,5.299153804779053,5.0003581047058105,2.1681573676672192,0.0,0.0,1.2666666666666666,8297.0,8365.099609375
2013-04-30,5.277474880218506,5.297268867492676,5.173791885375977,5.1756768226623535,2.348200036382589,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2,8419.0,0,2.955610513687134,5.090562582015991,5.252176418304443,-0.030770831635664186,4.8501008588214045,5.236001968383789,5.174734115600586,5.258624076843262,2.302788323643988,0.0,0.0,1.2166666666666666,8450.900390625,8297.0
2013-05-02,5.141744136810303,5.3161211013793945,5.055027008056641,5.165308952331543,2.3151907654959243,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2129032258064516,8406.400390625,0,2.9496896266937256,5.121384763717652,5.24508825302124,-0.023584634487767486,6.345816091615486,5.1756768226623535,5.1030988693237305,5.299153804779053,2.298712248407507,0.0,0.0,1.2,8419.0,8450.900390625
2013-05-03,5.197356224060059,5.274647235870361,5.139859199523926,5.263336181640625,2.24987756450971,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.219354838709677,8544.7998046875,0,3.005669116973877,5.160407304763794,5.237849273681641,-0.01478507014452779,8.00772707177757,5.165308952331543,5.236001968383789,5.174734115600586,2.3326930459564896,0.0,0.0,1.2129032258064516,8406.400390625,8419.0
2013-05-06,5.257680892944336,5.259565830230713,5.198298931121826,5.227519035339356,2.227646885393673,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.238709677419355,8503.7998046875,0,2.985215187072754,5.190381193161011,5.231929912567138,-0.007941375381640081,6.08263507634379,5.263336181640625,5.1756768226623535,5.1030988693237305,2.340482518895332,0.0,0.0,1.219354838709677,8544.7998046875,8406.400390625
2013-05-07,5.2680487632751465,5.324604034423828,5.228460788726807,5.297268867492676,2.2291328286456946,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2451612903225806,8544.0,0,3.0250465869903564,5.220072269439697,5.230233268737793,-0.0019427430433801574,5.937789985630104,5.227519035339356,5.165308952331543,5.236001968383789,2.342322350603722,0.0,0.0,1.238709677419355,8503.7998046875,8544.7998046875
2013-05-08,5.310464859008789,5.343454837799072,5.260509014129639,5.306694984436035,2.223569120186542,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2516129032258063,8597.0,0,3.0304293632507324,5.224879360198974,5.226161346435547,-0.0002453016949901521,0.9141347031147884,5.297268867492676,5.263336181640625,5.1756768226623535,2.348200036382589,0.0,0.0,1.2451612903225806,8544.0,8503.7998046875
2013-05-09,5.310464859008789,5.334030151367188,5.233173847198486,5.2661638259887695,2.142165747668882,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.2580645161290325,8572.7001953125,0,3.0072834491729736,5.221580362319946,5.220336227416992,0.00023832466890150172,-0.6225518263034968,5.306694984436035,5.227519035339356,5.165308952331543,2.3151907654959243,0.0,0.0,1.2516129032258063,8597.0,8544.0
2013-05-10,5.256738185882568,5.291614055633545,5.168136119842529,5.184160232543945,2.1161971223919305,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.264516129032258,8544.5,0,2.96045470237732,5.222522974014282,5.218092889785766,0.000848985313616657,0.18215654626470013,5.2661638259887695,5.297268867492676,5.263336181640625,2.24987756450971,0.0,0.0,1.2580645161290325,8572.7001953125,8597.0
